dates,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,20000,19000
2018-06-18,6918524.345077230,920664.363232139,370165.08207387300,646624.7215363230,314805.0767499580,1141842.0177522500,1294346.9237859600,1677169.7699082300,934271.5256971540,644530.9446020050,569190.7343963450,108250.90512426800,385797.0902371770,325355.49342461700,214973.63220591900,305452.9989255530,172771.85213258700,94774.09047051240,61090.727957686000
2018-06-19,6918046.717476500,920520.2365784190,370086.88795076000,645993.0909935000,314646.5865498960,1184556.3223257000,1273587.6820552400,1668950.2877905700,927912.7367395640,643333.6628265750,568416.8670765590,108212.62493488900,385588.16759029100,324995.2464134960,214182.6837430010,305196.89841792000,172590.60315600700,94728.0106203548,61050.73205046180
2018-06-20,6917521.011647550,920152.3853518410,369979.40409793600,645503.8107044170,314488.13781641200,1223812.6846108500,1255099.8801284600,1660740.7130017900,922824.9638399020,641843.9861514360,567662.8222001770,108076.98683708500,385386.14673868900,324589.49702399000,214004.03699034400,304902.75206659600,172297.61208704100,94640.02134611230,61006.69264816570
2018-06-21,6909284.98436958,919698.832737887,369841.8694066840,645090.1742863440,314224.90856812300,1264957.3190933900,1242175.6137526100,1652028.2706138600,918511.7361839670,640876.5175781750,566390.1314205500,108002.77241397500,385195.02258972100,324243.8367016750,213821.90300471700,304680.547408001,172117.92784800300,94456.90175920590,60965.52555134580
2018-06-22,6906727.48688404,919223.9441326730,369676.9812390290,644297.043672195,313768.7801101760,1307786.5728935800,1223153.413864510,1642827.8236425300,915290.6660505220,639279.9654511790,565396.5735116660,107887.77086459300,385032.6926161930,323017.4970662500,213534.47630833700,304297.85889011100,172023.15935154300,94424.60199692070,60923.73674147700
2018-06-23,6906047.054294770,918973.1935067740,369478.0737327260,643979.905165486,313596.0016722130,1349601.415907810,1208600.2472214100,1630366.6353675700,909871.1578584510,637556.4981667190,563793.0757693100,107101.99289231600,384783.8164135540,322188.8439688500,213387.2177302560,304008.6394442670,171871.87471267600,94404.01785092250,60905.1336114412
2018-06-24,6904547.001310060,918493.4715251330,369134.41357080700,643717.6367477990,386265.5303320490,1304950.7447508100,1198978.1690363100,1625655.2501907500,905352.8093606410,636438.7589397950,561898.2959889380,106919.21347933600,384515.1863934650,321742.1296390740,213182.04900617400,303775.1197318230,171769.43967427400,94364.11329289630,60884.21231670470
2018-06-25,6902512.445511410,918038.9716901420,368712.1781330050,643274.2345114790,364568.61102803500,1361441.6405642200,1183663.9773802300,1619570.5880244900,901619.7529876470,635689.672949168,560934.8180953310,106637.73509972200,384125.6897073350,321206.2134397590,212668.2942247410,303259.0058769750,171574.4222286740,94287.74427593330,60847.549558510100
2018-06-26,6901253.083570590,917705.6568268310,367114.2484444840,642399.8926063420,350462.9327543930,1408893.827739230,1171714.906648060,1614514.0378082900,896563.241835841,634674.2251047610,559449.1681072630,106551.17011822100,383463.8688789090,320080.0194799670,212419.1619428570,302687.99387238300,171483.50992195600,94260.39200473010,60835.95762168560
2018-06-27,6900169.178272840,917169.1468430740,365826.60263048800,641738.1171968540,346113.7646136510,1453169.732305450,1160738.4732817100,1600552.789618730,892339.0377476770,633263.8680489280,557818.0941602050,106517.96704587900,383030.0616878840,319874.9902921830,212216.2645399490,302464.0388507580,171421.4239421150,92954.2533309496,60818.240877477600
2018-06-28,6898753.7056785400,916783.1601595220,365519.53022402700,641287.9200953600,347877.4372863610,1539076.9312157600,1149624.2141380000,1586510.8965892100,887604.4434441150,631689.3753695770,556646.1693034760,106386.5966474100,382193.1194864080,319514.7824747260,211881.26722898100,301025.71121150100,171248.35907621100,45520.63674421120,60789.288913407100
2018-06-29,6897630.608559210,915953.8687698270,365016.4396769250,640150.453582674,490681.3657300930,1435036.6837720100,1136346.8257193400,1576701.2504763500,884361.6989417040,630239.1656916080,554351.5399845470,105680.19268024300,381402.25063521500,319007.3035225350,211538.17711140500,300458.4358949230,171080.30743542600,45478.67951213420,60743.297590633700
2018-06-30,6896787.313626190,915747.0442084390,364884.81943929600,639771.3492850560,467915.9038590330,1477649.9560588300,1129664.1058667000,1572627.2733586900,881868.4000190970,629595.7267911040,553480.4752795750,105379.49109101100,381172.2251568550,318337.70255599200,211330.22705493900,300331.26341965700,170988.51418834600,45440.3834091063,60711.37061818440
2018-07-01,6895649.323043180,915366.5938062970,364821.5662258650,639581.8314773380,448420.7552941720,1556270.3356258700,1110261.3019675500,1547603.5970515700,873419.8839569770,629066.2118816250,552802.1192344260,105117.78762545900,381022.74882973700,317770.783580912,211213.56301339700,300184.4432566580,170833.91061226100,45386.07275753450,60690.716044724800
2018-07-02,6894483.113632470,915120.0501011800,364110.4871564690,637285.6766236540,432007.27721081700,1651080.4710903400,1084115.313800410,1515293.6313420500,863174.1263239180,628075.5240504270,551936.7406335680,104871.30985943700,380638.00133917600,317414.03536316200,210973.9679197210,299894.97600710100,170784.53770188300,45359.16767604470,60665.13745346240
2018-07-03,6893451.567975170,914621.8581943630,361612.2389141710,635972.7172243900,412797.37908291100,1706250.3693415500,1074071.741635880,1504261.6553192300,859181.2534937300,626977.6094183370,551043.6053130980,104718.12946298300,380283.7594971250,317167.51917969900,210487.39426914200,299769.27267393700,170248.60275391000,45336.02115410980,60637.10038150220
2018-07-04,6892112.991109080,912809.2087871180,361336.19692652100,635311.3237354000,400473.03640885800,1747888.05688039,1066318.3106311500,1497046.4424574200,854436.6168887880,625182.0278364720,550377.662577637,104666.0360574120,379897.33178539500,316866.2670786100,210382.36949019300,299640.3581834770,169833.03921805100,45307.68865583560,60567.33052225270
2018-07-05,6890972.759473030,908676.1001481300,361283.86253780300,635077.6766549100,394941.1141854970,1782515.1570930200,1058699.8094242100,1489430.141876520,850432.3648534790,624294.3812107600,549944.1825372540,104627.17114137700,379767.75500822200,316219.8182691350,210279.71230656100,299506.7334278090,169766.77040969400,45218.75127067650,60491.78340165410
2018-07-06,6890126.3348580200,908540.012272311,361230.9756449850,634591.5890408940,390139.72215710000,1829063.7644190600,1041835.9624727000,1476803.2064568800,845334.1418571360,623189.6263663670,548565.2508843560,104534.84408798200,379676.0586116300,315614.55551963100,210105.91340450900,299379.7811370850,169669.533011976,45124.8638742659,60476.15914202120
2018-07-07,6888725.106337610,908399.3222715690,361166.8291849160,634346.4484861510,387219.5654455650,1860540.0547797700,1036536.237716770,1463054.298487480,842205.2766038750,622552.8229270970,548142.2570641020,104388.97079042200,379333.1710045970,314950.5194415590,209996.83818786,299319.04682929800,169578.38291849500,45079.78687992140,60442.359818493000
2018-07-08,6888121.73719345,908301.0436308000,361022.8428435580,634061.0218410510,385624.1373371050,1896192.0950011500,1031228.1573244500,1454403.1755869500,835464.6528554030,616145.2716151620,546020.363163369,104357.96810785200,378243.60795190800,314722.473918716,209824.86500548000,299210.3994800930,169547.68916231400,45042.1143630538,60406.17879370100
2018-07-09,6887425.972724610,908088.8596059780,360931.14381763600,631965.4934115540,381526.6354465240,1925954.2386421800,1026333.7893006300,1447702.8887094600,832147.3204697630,613298.0958909260,544734.3474020560,104342.67174368100,377528.91941319700,314255.50836918300,209662.08066814000,298996.0052457990,169521.97991752900,44984.448646011000,60376.89575029600
2018-07-10,6886979.183940720,905681.5004991400,360832.47726001600,631250.1430625520,379052.72843464800,1955639.3481827000,1016296.2147635600,1443663.10965418,830108.8550990400,612636.6201170250,544056.3155523470,104277.98383514100,374276.8728026730,313820.1419318120,209486.49159879400,298692.33969400500,169475.85663000300,44966.01139196870,60366.35068238360
2018-07-11,6886354.852385540,903226.358769112,360674.0891220360,630928.5573198920,375622.3613533970,1988469.4824249200,1006750.2512346500,1434192.5802298000,827413.7551005800,612195.272620693,543662.2616122540,104233.02208770300,373853.0153014840,313508.64996536400,209320.65228551400,298337.36650683700,169373.87855072900,44912.32743805050,60304.81081218620
2018-07-12,6885668.335468320,902516.7136799150,360587.36075864200,630546.4711979980,372151.5616602570,2022380.4435740500,994022.6271054200,1427484.695274220,823813.957118403,611493.1134864140,543210.8392772300,104140.43890522600,373578.10291030400,313091.8307797250,209177.55822003700,297747.1594682070,168341.7434233200,44853.60047058890,60251.99234245870
2018-07-13,6883905.658156940,901922.3108213390,360473.72564573900,629956.3926999630,369772.52214362200,2048883.8780802400,988314.3408381860,1424648.4839259900,820070.4525066280,610638.5946172460,542720.556865119,104073.88564667900,373268.19570339100,311807.47003504000,208330.05208503700,297323.5187798020,165797.49733327900,44803.0602575992,60122.948978892000
2018-07-14,6881996.532889370,901753.3223526070,360355.38904012400,629755.3517470330,368008.9302409430,2074363.322457270,985199.0043264020,1421208.0144466500,813002.9558685230,609733.8339799600,542339.026869735,104018.98675050000,372999.93015747100,309568.12794339200,206552.2232279710,297065.43164052000,165726.16068247800,44798.60356505410,60113.39693474230
2018-07-15,6880836.944438600,901640.8351679250,360238.281396929,629631.3591022430,367080.56595758300,2087907.8559177900,983291.478145944,1415712.1117286000,811937.6165445330,609429.6761363560,542037.0288579660,103966.41748414200,372941.06982071400,309479.7098310860,206469.21690417500,297026.27439561400,165697.82012444200,44792.80225311370,60103.98091299020
2018-07-16,6879877.69759081,898787.686451025,360149.8765323680,629403.6909144860,365786.7468872320,2107508.4999119100,979606.062266195,1412781.392559320,810125.1514558490,606257.9573724150,541807.1831048010,103919.70556810300,372828.0756782930,309259.8319336710,206337.3643380150,296867.82560955200,165648.96035996900,44773.25599708220,60075.33058963980
2018-07-17,6878810.93188786,897285.5218741880,359920.2567478140,628953.1951232540,363223.5854280890,2114163.1337379300,995544.6506625320,1408014.8269016800,807581.2355995500,600930.4039842700,541324.9344476610,103783.93517313300,372476.5435480040,308872.50734143500,206049.94007756800,296303.0352133280,165511.18895708100,44740.42599225890,60055.79242310120
2018-07-18,6877901.428286520,897004.879812567,359747.84188460700,628053.2581241060,355316.7093870240,1971900.1791431900,1163857.4453094900,1403234.918489880,803595.0870704270,600247.264607406,540351.3969615190,103669.15789956800,371914.25039785700,308456.1435722030,205357.36658676200,295017.8417205130,165289.74231365600,44709.52975475780,60002.853797683600
2018-07-19,6877301.713933760,892515.0370268760,359022.61611818700,626707.4232867110,353344.756119579,1882772.5153780400,1284162.2121804200,1394371.4929919600,799233.1270961730,599121.7391005470,538577.5204240860,103567.84028031300,371470.9379947700,307951.1893499050,204056.96900601300,293769.68915312800,165149.52407237900,44694.78739827030,59992.454207961900
2018-07-20,6876248.354749650,891476.2370688460,358229.5542971720,625383.8575243820,352382.41287389700,1827525.035104350,1358212.161899750,1389970.9602039100,796728.4662910940,598424.7385858750,537611.9908979170,103409.14795012100,371198.2718941230,307544.17897341700,202815.69277835400,293291.18222627900,164696.39369988800,44678.84897416450,59987.30912538730
2018-07-21,6875128.677963280,890414.5893730660,358089.3355850760,623702.5205100060,350646.41401472100,1798536.310786890,1402638.046886630,1387827.0297374100,794952.4094740750,597718.718760086,537077.4992095020,102153.81531650600,371104.0181882750,307262.15195953700,202703.59974851200,293071.65069241200,163972.76192807100,44659.314989842700,59974.67999467310
2018-07-22,6871631.320836270,890147.5626907900,357935.9131036490,619738.1244140380,350030.4904009750,1784285.4636882400,1434705.0310815800,1385084.456096020,792998.1332542340,597519.4485208060,536769.9248629650,101170.21286976600,370744.3358450880,306893.27161725200,202566.29441129400,292862.2716371400,163947.53072789700,44634.73207788020,59962.776982681900
2018-07-23,6868661.59052199,889399.6417225100,357876.80723566300,619544.181499889,349216.30973552800,1759484.1982114200,1476358.4579856600,1380990.7389953600,790980.4894213390,596564.2385643290,535628.9859005740,100770.16074949700,370498.10733825000,306462.6509011890,202438.69145900500,292723.0946288910,163667.94395190700,44591.798252694800,59944.20804286570
2018-07-24,6867062.958181960,888161.9723545760,357749.3026927010,618954.8848574140,347403.5900248900,1723026.2429695500,1433887.8072772300,1479308.363457230,785817.155175588,594831.3163570500,533503.719666698,100684.28773438300,369508.5204839580,305610.42794063400,202047.98712594300,292410.4511022870,163414.8070469170,44540.99887252270,59908.751796749000
2018-07-25,6866182.063755010,887628.4828578500,357597.2419800100,618500.525068673,346332.5651706220,1681412.485794870,1327897.799358110,1643589.8517677800,781978.4566177190,593111.4271144570,532011.9195729880,100621.20676848700,368226.66383290700,303746.6181874170,201369.53757658700,292074.8484690170,163274.01544475400,44516.96647890590,59860.8693014232
2018-07-26,6864912.653069000,886576.1452615410,357458.87866731300,618069.5196150000,344641.06653566400,1654496.767324980,1293072.8981845700,1719538.5793109800,778721.6044288130,592293.2318869180,531604.170412951,100524.01014383100,367484.0021233610,303242.8885698840,201118.2585756920,290851.9932947470,163176.69157786900,44486.41002676670,59801.27610721810
