date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2010-06-17,1.285821195426130,0.0,,,,,,,
2010-06-18,1.023991164760520,0.0,,,,,,,
2010-06-19,5.6980563856555800,0.0,,,,,,,
2010-06-20,1.5286550262949900,0.0,,,,,,,
2010-06-21,1.1283833059998800,0.0,,,,,,,
2010-06-22,1.2239035358274200,0.0,,,,,,,
2010-06-23,1.9658801722709400,0.0,,,,,,,
2010-06-24,1.598588567990060,0.0,,,,,,,
2010-06-25,1.6736629133640700,0.0,,,,,,,
2010-06-26,1.3462938894101600,0.0,,,,,,,
2010-06-27,1.3846887835228200,0.0,,,,,,,
2010-06-28,1.6097937651975100,0.0,,,,,,,
2010-06-29,1.2689701946407900,0.0,,,,,,,
2010-06-30,1.2060263715713400,0.0,,,,,,,
2010-07-01,1.2871369354897700,0.0,,,,,,,
2010-07-02,1.101513182244680,0.0,,,,,,,
2010-07-03,1.3153404669847000,0.0,,,,,,,
2010-07-04,1.6025660356319500,0.0,,,,,,,
2010-07-05,1.4241525821430400,0.0,,,,,,,
2010-07-06,1.3462938894101600,0.0,,,,,,,
2010-07-07,1.4351541082371400,0.0,,,,,,,
2010-07-08,1.411474413676860,0.0,,,,,,,
2010-07-09,1.7463692522379400,0.0,,,,,,,
2010-07-10,1.7651387818589700,0.0,,,,,,,
2010-07-11,1.4273045282681500,0.0,,,,,,,
2010-07-12,4.34441968294296,0.0,,,,,,,
2010-07-13,3.8403042824973,0.0,,,,,,,
2010-07-14,3.6689721220131000,0.0,,,,,,,
2010-07-15,3.293080714307210,0.0,,,,,,,
2010-07-16,3.107633035464480,0.0,,,,,,,
2010-07-17,1.895593080697090,0.0,,,,,,,
2010-07-18,1.4260971056436700,0.0,,,,,,,
2010-07-19,1.6168969184074000,0.0808,,,,,,,
2010-07-20,1.8220938443803500,0.0747,,,,,,,
2010-07-21,1.7577015539139900,0.0792,,,,,,,
2010-07-22,2.1082783759306200,0.0505,,,,,,,
2010-07-23,1.4454309048744600,0.0626,,,,,,,
2010-07-24,6.245050334042670,0.0545,,,,,,,
2010-07-25,1.9587735857958300,0.0505,,,,,,,
2010-07-26,2.7995669107104700,0.056000000000000000,,,,,,,
2010-07-27,1.6468848888684500,0.06,,,,,,,
2010-07-28,1.727885191618710,0.0589,,,,,,,
2010-07-29,1.4535006972891400,0.0699,,,,,,,
2010-07-30,2.0299806978599200,0.0627,,,,,,,
2010-07-31,2.0001324637163700,0.0679,,,,,,,
2010-08-01,2.3863454769903700,0.0611,,,,,,,
2010-08-02,2.323983020654390,0.06,,,,,,,
2010-08-03,2.4119751140374400,0.06,,,,,,,
2010-08-04,2.088460400946530,0.057,,,,,,,
2010-08-05,2.093469378183980,0.061,,,,,,,
2010-08-06,1.5830340873873400,0.0623,,,,,,,
2010-08-07,1.8589595991418200,0.059000000000000000,,,,,,,
2010-08-08,1.4587528032472300,0.0609,,,,,,,
2010-08-09,3.9994371724883100,0.071,,,,,,,
2010-08-10,1.8601360900717,0.07,,,,,,,
2010-08-11,2.2152643855627000,0.067,,,,,,,
2010-08-12,2.0209163968741500,0.07,,,,,,,
2010-08-13,1.8884774050920500,0.0645,,,,,,,
2010-08-14,1.9968491608153000,0.067,,,,,,,
2010-08-15,1.9833149288514900,0.0653,,,,,,,
2010-08-16,1.5847993661452300,0.0655,,,,,,,
2010-08-17,1.3509644373290800,0.07,,,,,,,
2010-08-18,1.5846682153125200,0.068,,,,,,,
2010-08-19,1.4996323263837700,0.0667,,,,,,,
2010-08-20,1.9815242041501800,0.0655,,,,,,,
2010-08-21,1.6203144230125100,0.0664,,,,,,,
2010-08-22,1.524168306746760,0.066,,,,,,,
2010-08-23,1.666044684025340,0.0649,,,,,,,
2010-08-24,2.126384023039420,0.065,,,,,,,
2010-08-25,1.4739858037721200,0.0648,,,,,,,
2010-08-26,1.9353603291422900,0.064,,,,,,,
2010-08-27,1.8805607398864100,0.065,,,,,,,
2010-08-28,1.8027206268699900,0.0641,,,,,,,
2010-08-29,1.5720487078496200,0.064,,,,,,,
2010-08-30,1.1618158552925000,0.065,,,,,,,
2010-08-31,1.7310340568912900,0.06,,,,,,,
2010-09-01,1.7426009289199000,0.0629,,,,,,,
2010-09-02,1.7429105722456500,0.0634,,,,,,,
2010-09-03,1.5054963229763000,0.0609,,,,,,,
2010-09-04,1.7093916784440300,0.0624,,,,,,,
2010-09-05,1.5299487401100600,0.0616,,,,,,,
2010-09-06,1.4497557656715200,0.0616,,,,,,,
2010-09-07,1.4662757678529100,0.061,,,,,,,
2010-09-08,1.993453712810890,0.062,,,,,,,
2010-09-09,1.4734858758320500,0.0611,,,,,,,
2010-09-10,1.7791246290374200,0.0618,,,,,,,
2010-09-11,1.631644601518360,0.0637,,,,,,,
2010-09-12,1.396318658404760,0.0615,,,,,,,
2010-09-13,1.4234172813624900,0.0622,,,,,,,
2010-09-14,1.7123727052363600,0.062,,,,,,,
2010-09-15,1.474369894899840,0.0604,,,,,,,
2010-09-16,1.5963905906222800,0.0619,,,,,,,
2010-09-17,1.371754555482420,0.059000000000000000,,,,,,,
2010-09-18,1.6720112581583500,0.061,,,,,,,
2010-09-19,1.624273871946060,0.0627,,,,,,,
2010-09-20,1.5737810504878300,0.0621,,,,,,,
2010-09-21,1.2008001326187000,0.0627,,,,,,,
2010-09-22,1.4420015669487100,0.0622,,,,,,,
2010-09-23,1.4809547859458700,0.0623,,,,,,,
2010-09-24,1.1419893610465300,0.0622,,,,,,,
2010-09-25,1.1425858945535100,0.062,,,,,,,
2010-09-26,1.4018168165608800,0.062,,,,,,,
2010-09-27,1.2580348404734000,0.0622,,,,,,,
2010-09-28,1.605685863040100,0.0619,,,,,,,
2010-09-29,2.315029601089130,0.0619,,,,,,,
2010-09-30,1.5338406690630500,0.0619,,,,,,,
2010-10-01,1.527764031106360,0.062,,,,,,,
2010-10-02,1.0018690742119400,0.0614,,,,,,,
2010-10-03,1.0603632819980400,0.0611,,,,,,,
2010-10-04,2.2686105387943600,0.0613,,,,,,,
2010-10-05,0.8779675234607190,0.0614,,,,,,,
2010-10-06,2.0219622814992800,0.0628,,,,,,,
2010-10-07,1.4554302482387200,0.067,,,,,,,
2010-10-08,1.6724170027633600,0.0869,,,,,,,
2010-10-09,1.2938367010236300,0.0938,,,,,,,
2010-10-10,1.2637101830313800,0.0965,,,,,,,
2010-10-11,1.3230702911597900,0.095,,,,,,,
2010-10-12,1.4807689674319800,0.0949,,,,,,,
2010-10-13,1.4304259674344900,0.105,,,,,,,
2010-10-14,1.754969273898710,0.102,,,,,,,
2010-10-15,1.0555804366734200,0.105,,,,,,,
2010-10-16,1.5859357885108700,0.10100000000000000,,,,,,,
2010-10-17,1.6258313563443400,0.102,,,,,,,
2010-10-18,1.8852137009313000,0.1024,,,,,,,
2010-10-19,1.7971376266525400,0.09700000000000000,,,,,,,
2010-10-20,1.8137238711593300,0.099,,,,,,,
2010-10-21,1.850744810160090,0.107,,,,,,,
2010-10-22,1.4328573284990900,0.1025,,,,,,,
2010-10-23,1.4846688955559700,0.1055,,,,,,,
2010-10-24,1.3730839530043100,0.115,,,,,,,
2010-10-25,1.67313567125004,0.132,,,,,,,
2010-10-26,1.6949364118144300,0.1503,,,,,,,
2010-10-27,2.6805157535884600,0.1877,,,,,,,
2010-10-28,1.6648341462861900,0.1731,,,,,,,
2010-10-29,1.574255884240510,0.19,,,,,,,
2010-10-30,1.4794806453662300,0.1989,,,,,,,
2010-10-31,1.6004112410980700,0.1925,,,,,,,
2010-11-01,1.4972475225063000,0.1955,,,,,,,
2010-11-02,1.448604386872600,0.1938,,,,,,,
2010-11-03,1.5629076115011200,0.1931,,,,,,,
2010-11-04,1.5247254477768100,0.23,,,,,,,
2010-11-05,1.3420368758325700,0.26,,,,,,,
2010-11-06,1.2766493136821300,0.39,,,,,,,
2010-11-07,1.2281858261128800,0.34,,,,,,,
2010-11-08,3.945741050754250,0.243,,,,,,,
2010-11-09,1.7877707714291500,0.21,,,,,,,
2010-11-10,1.3179344254825400,0.24,,,,,,,
2010-11-11,1.4540587489788000,0.2231,,,,,,,
2010-11-12,1.2275137446567800,0.2682,,,,,,,
2010-11-13,1.4765806513563000,0.276,,,,,,,
2010-11-14,1.6194602604929000,0.27900000000000000,,,,,,,
2010-11-15,1.3296618919792800,0.2682,,,,,,,
2010-11-16,1.0299153708101900,0.223,,,,,,,
2010-11-17,1.1623088469344100,0.2299,,,,,,,
2010-11-18,1.3721960844753900,0.2678,,,,,,,
2010-11-19,1.0608074020248700,0.28,,,,,,,
2010-11-20,0.8702143489837340,0.28300000000000000,,,,,,,
2010-11-21,0.8251023547664960,0.2768,,,,,,,
2010-11-22,0.9518774710402860,0.2879,,,,,,,
2010-11-23,1.1742734166950600,0.28300000000000000,,,,,,,
2010-11-24,1.4256837223071200,0.28300000000000000,,,,,,,
2010-11-25,1.0106805394130300,0.28,,,,,,,
2010-11-26,1.2255390468629900,0.2844,,,,,,,
2010-11-27,1.2261613910625100,0.28300000000000000,,,,,,,
2010-11-28,1.1306245716430200,0.27,,,,,,,
2010-11-29,1.4491658228629100,0.2299,,,,,,,
2010-11-30,1.1637245279134000,0.2082,,,,,,,
2010-12-01,0.9341659711787640,0.2275,,,,,,,
2010-12-02,1.062348974111520,0.255,,,,,,,
2010-12-03,1.255441744446260,0.2511,,,,,,,
2010-12-04,1.2300656762743000,0.205,,,,,,,
2010-12-05,1.3714438496357000,0.19,,,,,,,
2010-12-06,1.1434390425977600,0.204,,,,,,,
2010-12-07,2.085738830818830,0.233,,,,,,,
2010-12-08,1.3839956165605600,0.2388,,,,,,,
2010-12-09,1.1359710635151100,0.2,,,,,,,
2010-12-10,0.5264265065386320,0.204,,,,,,,
2010-12-11,0.7315774676168020,0.228,,,,,,,
2010-12-12,1.317987826096370,0.22,,,,,,,
2010-12-13,0.9560479990235790,0.2299,,,,,,,
2010-12-14,1.3438698802521000,0.2467,,,,,,,
2010-12-15,1.0383276181259900,0.23800000000000000,,,,,,,
2010-12-16,0.9982507176047880,0.25,,,,,,,
2010-12-17,1.2566515602546300,0.24,,,,,,,
2010-12-18,1.0447800041022600,0.24100000000000000,,,,,,,
2010-12-19,1.0981014350819700,0.2401,,,,,,,
2010-12-20,1.1619396223183600,0.267,,,,,,,
2010-12-21,0.9112535125686860,0.24,,,,,,,
2010-12-22,1.080929264155210,0.25,,,,,,,
2010-12-23,0.9876161318877810,0.25,,,,,,,
2010-12-24,0.7299104574594630,0.248,,,,,,,
2010-12-25,0.9229968524505590,0.2499,,,,,,,
2010-12-26,0.6519799730002880,0.265,,,,,,,
2010-12-27,0.7910763724855590,0.265,,,,,,,
2010-12-28,1.23729989064075,0.281,,,,,,,
2010-12-29,0.9535973894268150,0.3,,,,,,,
2010-12-30,0.6276847483372170,0.3,,,,,,,
2010-12-31,0.7522776621707590,0.3,,,,,,,
2011-01-01,0.5525893968241370,0.3,,,,,,,
2011-01-02,0.8850946788922520,0.3,,,,,,,
2011-01-03,0.8815716933206610,0.295,,,,,,,
2011-01-04,0.8783066395866970,0.299,,,,,,,
2011-01-05,1.0410474048834600,0.299,,,,,,,
2011-01-06,0.49453578827077100,0.298,,,,,,,
2011-01-07,0.6466914495432740,0.32,,,,,,,
2011-01-08,0.7191752363760570,0.3229,,,,,,,
2011-01-09,0.8908664283155180,0.32300000000000000,,,,,,,
2011-01-10,0.8420127980927710,0.3266,,,,,,,
2011-01-11,1.0139703605884900,0.3266,,,,,,,
2011-01-12,1.4041373266878500,0.3188,,,,,,,
2011-01-13,1.9801751619462000,0.3176,,,,,,,
2011-01-14,1.2316751271707600,0.4,,,,,,,
2011-01-15,1.7206864989957900,0.386,,,,,,,
2011-01-16,0.7493771224449290,0.3868,,,,,,,
2011-01-17,1.1319814264184300,0.3495,,,,,,,
2011-01-18,0.9205617924138430,0.313,,,,,,,
2011-01-19,0.8341807230521090,0.313,,,,,,,
2011-01-20,1.1826797147796100,0.39,,,,,,,
2011-01-21,0.9998927749254570,0.4199,,,,,,,
2011-01-22,1.0084965851736200,0.4443,,,,,,,
2011-01-23,1.1250479199538800,0.4424,,,,,,,
2011-01-24,0.8478488525153960,0.4199,,,,,,,
2011-01-25,0.9319926982138040,0.41,,,,,,,
2011-01-26,1.4821047337576800,0.41700000000000000,,,,,,,
2011-01-27,0.7005190199454940,0.4212,,,,,,,
2011-01-28,0.8975027413050780,0.446,,,,,,,
2011-01-29,1.391637522753460,0.439,,,,,,,
2011-01-30,0.921250573364199,0.4799,,,,,,,
2011-01-31,1.4763696274903300,0.52,,,,,,,
2011-02-01,1.4809586800964300,0.7,,,,,,,
2011-02-02,0.9133601030603360,0.716,,,,,,,
2011-02-03,0.925460467344369,0.69,,,,,,,
2011-02-04,1.176473513015140,0.8110000000000000,,,,,,,
2011-02-05,1.1760560339367900,0.92,,,,,,,
2011-02-06,1.1101147136951500,0.8997,,,,,,,
2011-02-07,1.1500591126584000,0.89,,,,,,,
2011-02-08,1.3180526246565100,0.9180000000000000,,,,,,,
2011-02-09,0.9966513348639030,1.09,,,,,,,
2011-02-10,2.0293783276284900,0.9803,,,,,,,
2011-02-11,1.0663072983603200,1.07,,,,,,,
2011-02-12,1.1148544630579000,1.0799,,,,,,,
2011-02-13,1.160863425874610,1.05,,,,,,,
2011-02-14,1.0021744858512100,1.07,,,,,,,
2011-02-15,1.932992808906200,1.05,,,,,,,
2011-02-16,1.1744532669283300,1.045,,,,,,,
2011-02-17,0.9236324584407430,1.04,,,,,,,
2011-02-18,1.2125474291631900,0.8989,,,,,,,
2011-02-19,0.7561792689109700,0.9490000000000000,,,,,,,
2011-02-20,1.1479145179205400,0.85,,,,,,,
2011-02-21,1.0520121915621300,0.8345,,,,,,,
2011-02-22,1.5603525337713700,0.8702,,,,,,,
2011-02-23,1.3407303221790500,0.9,,,,,,,
2011-02-24,0.9038404557981030,0.9974,,,,,,,
2011-02-25,0.9224052748439910,0.9111,,,,,,,
2011-02-26,1.2372738613441300,0.958,,,,,,,
2011-02-27,1.2899095564643700,0.89,,,,,,,
2011-02-28,0.929949257898902,0.86,,,,,,,
2011-03-01,10.978856117791400,0.9202,,,,,,,
2011-03-02,0.9007555860626100,0.9399,,,,,,,
2011-03-03,1.1003901542315000,0.9391,,,,,,,
2011-03-04,1.010607172298700,0.9010000000000000,,,,,,,
2011-03-05,0.8137350715742870,0.9103,,,,,,,
2011-03-06,0.8550522437374880,0.8999,,,,,,,
2011-03-07,1.8917903122647100,0.885,,,,,,,
2011-03-08,0.7132743481664600,0.87,,,,,,,
2011-03-09,1.355411416793190,0.8645,,,,,,,
2011-03-10,0.5526204342090260,0.9329,,,,,,,
2011-03-11,1.4158664986309200,0.88,,,,,,,
2011-03-12,0.7353389263406970,0.9180000000000000,,,,,,,
2011-03-13,0.7000979634169350,0.8925,,,,,,,
2011-03-14,0.6605507276399760,0.8949,,,,,,,
2011-03-15,0.6348281050586770,0.87,,,,,,,
2011-03-16,0.8853231242698520,0.86,,,,,,,
2011-03-17,0.9103863118408190,0.8254,,,,,,,
2011-03-18,0.5321468675946290,0.8165,,,,,,,
2011-03-19,0.6807313618017270,0.765,,,,,,,
2011-03-20,0.7206587550022670,0.7411,,,,,,,
2011-03-21,0.9473906743133960,0.759,,,,,,,
2011-03-22,0.8805464979131170,0.809,,,,,,,
2011-03-23,0.8185990499073310,0.8497,,,,,,,
2011-03-24,0.7337884898950720,0.8669,,,,,,,
2011-03-25,0.6060285375086300,0.8838,,,,,,,
2011-03-26,0.5404683736949050,0.8552,,,,,,,
2011-03-27,0.5716690829049780,0.82,,,,,,,
2011-03-28,0.6891989794356040,0.799,,,,,,,
2011-03-29,0.6738614364459910,0.7925,,,,,,,
2011-03-30,0.6091545074761660,0.7897,,,,,,,
2011-03-31,0.9495824196273410,0.7846,,,,,,,
2011-04-01,1.160331621401340,0.7741,,,,,,,
2011-04-02,5.509195093834710,0.782,,,,,,,
2011-04-03,0.6484367526356620,0.779,,,,,,,
2011-04-04,0.4044441039985450,0.68,,,,,,,
2011-04-05,0.9490580808522890,0.71,,,,,,,
2011-04-06,0.38222254647588400,0.74,,,,,,,
2011-04-07,0.7094775718872910,0.7538,,,,,,,
2011-04-08,0.6844564944407680,0.75,,,,,,,
2011-04-09,0.6602616442851350,0.73,,,,,,,
2011-04-10,0.7258448633888910,0.7369,,,,,,,
2011-04-11,0.5841880172045840,0.77,,,,,,,
2011-04-12,0.9360021842116080,0.86,,,,,,,
2011-04-13,0.8174012736955490,0.9225,,,,,,,
2011-04-14,0.7002717855294500,1.0,,,,,,,
2011-04-15,0.6753795366314190,0.9899,,,,,,,
2011-04-16,0.5114831841127920,1.0499,,,,,,,
2011-04-17,0.6994180916864290,1.1123,,,,,,,
2011-04-18,1.0360197038447700,1.162,,,,,,,
2011-04-19,1.1422291789969700,1.1979,,,,,,,
2011-04-20,1.2381235258769100,1.1421,,,,,,,
2011-04-21,0.5501579134423770,1.21,,,,,,,
2011-04-22,0.6320712328979870,1.409,,,,,,,
2011-04-23,0.7889575915729560,1.7001,,,,,,,
2011-04-24,3.1689578508742200,1.6301,,,,,,,
2011-04-25,0.3990920293700930,1.5590000000000000,,,,,,,
2011-04-26,0.5255449478551200,1.7949,,,,,,,
2011-04-27,1.0184620448820300,1.9,,,,,,,
2011-04-28,0.5622306927986540,2.2106,,,,,,,
2011-04-29,0.7527229422337770,2.88,,,,,,,
2011-04-30,0.586509553727203,3.5,,,,,,,
2011-05-01,0.6145203687289940,3.0331,,,,,,,
2011-05-02,0.4477910759613670,3.2,,,,,,,
2011-05-03,0.7297544390990390,3.41,,,,,,,
2011-05-04,9.527786472973210,3.4061,,,,,,,
2011-05-05,0.8709629929896480,3.333,,,,,,,
2011-05-06,0.6464886396682400,3.45,,,,,,,
2011-05-07,0.45888233250839400,3.641,,,,,,,
2011-05-08,0.8759664990008000,3.8659,,,,,,,
2011-05-09,1.7652734740191700,3.8,,,,,,,
2011-05-10,0.6294784770012080,5.81,,,,,,,
2011-05-11,1.5781257996078300,5.5,,,,,,,
2011-05-12,1.0181258545389600,6.3002,,,,,,,
2011-05-13,1.5122312082722900,8.198,,,,,,,
2011-05-14,0.9586878591574740,7.1977,,,,,,,
2011-05-15,0.7215411890221010,6.987,,,,,,,
2011-05-16,1.6981005589418700,8.0339,,,,,,,
2011-05-17,4.227490353302930,7.19,,,,,,,
2011-05-18,0.786528642804233,6.88,,,,,,,
2011-05-19,0.7118797185660250,6.805,,,,,,,
2011-05-20,1.3767742356820500,5.5904,,,,,,,
2011-05-21,0.6556886203161540,6.1197,,,,,,,
2011-05-22,0.6844864708887740,6.6901,,,,,,,
2011-05-23,0.9030890017821050,7.1499,,,,,,,
2011-05-24,2.6813230945514900,7.42,,,,,,,
2011-05-25,1.2738385447897900,8.3997,,,,,,,
2011-05-26,0.8542650593486580,8.798,,,,,,,
2011-05-27,1.4040194694336300,8.5002,,,,,,,
2011-05-28,0.6916153619547930,8.3001,,,,,,,
2011-05-29,0.9239370058369630,8.4299,,,,,,,
2011-05-30,0.7092898622313800,8.8,,,,,,,
2011-05-31,3.8619109832479300,8.741,,,,,,,
2011-06-01,1.22849022218641,9.57,,,,,,,
2011-06-02,0.9774688967981090,10.6,,,,,,,
2011-06-03,3.141279599335090,14.29,,,,,,,
2011-06-04,1.1165108824304300,18.89,,,,,,,
2011-06-05,0.7886723513987440,16.7,,,,,,,
2011-06-06,1.249747761583410,18.5499,,,,,,,
2011-06-07,0.9000650721960210,23.9234,,,,,,,
2011-06-08,1.7403927545177300,29.6,,,,,,,
2011-06-09,1.6565568314360100,28.919,,,,,,,
2011-06-10,1.4319507258885800,23.9497,,,,,,,
2011-06-11,2.015626663971740,14.6511,,,,,,,
2011-06-12,2.0597516017903300,18.5464,,,,,,,
2011-06-13,1.2499307074951300,19.84,,,,,,,
2011-06-14,1.8317989724470000,19.28,,,,,,,
2011-06-15,1.2533437564547600,19.49,,,,,,,
2011-06-16,2.0992984219868000,17.0,,,,,,,
2011-06-17,2.222605527768930,15.681,,,,,,,
2011-06-18,1.3307046507058600,16.89,,,,,,,
2011-06-19,1.6665519421689200,17.51,,,,,,,
2011-06-20,1.6176420754646100,17.51,,,,,,,
2011-06-21,1.466335568460190,17.51,,,,,,,
2011-06-22,1.7268765841234100,17.51,,,,,,,
2011-06-23,1.696961491430430,17.51,,,,,,,
2011-06-24,1.1725211373383000,17.51,,,,,,,
2011-06-25,1.4248483909720900,17.51,,,,,,,
2011-06-26,1.3059882802903500,16.45,,,,,,,
2011-06-27,2.8866479465367800,16.75,,,,,,,
2011-06-28,1.478875309421410,16.9498,,,,,,,
2011-06-29,1.947705272008550,16.845,,,,,,,
2011-06-30,1.1722862879294500,16.101,,,,,,,
2011-07-01,1.1658656807745600,15.397,,,,,,,
2011-07-02,1.0151093725429500,15.4,,,,,,,
2011-07-03,1.4320106243486100,15.4405,,,,,,,
2011-07-04,1.3383982319620200,13.86,,,,,,,
2011-07-05,1.4371926698063600,12.9069,,,,,,,
2011-07-06,1.455679341433970,14.7835,,,,,,,
2011-07-07,1.0955208333899000,14.7761,,,,,,,
2011-07-08,1.3099938597387800,14.314,,,,,,,
2011-07-09,1.0375249622716700,14.38,,,,,,,
2011-07-10,3.5371051938663200,14.9,,,,,,,
2011-07-11,1.7546312244640900,14.2091,,,,,,,
2011-07-12,1.200269530086310,14.0094,,,,,,,
2011-07-13,1.2333432266791900,13.951000000000000,,,,,,,
2011-07-14,1.1893033708838200,13.99,,,,,,,
2011-07-15,1.199596799768180,13.81,,,,,,,
2011-07-16,1.0245713251605000,13.7191,,,,,,,
2011-07-17,1.0747000339570400,13.16,,,,,,,
2011-07-18,1.3715621809946300,13.48,,,,,,,
2011-07-19,1.1394238517306700,13.8502,,,,,,,
2011-07-20,0.9295929154152270,13.6894,,,,,,,
2011-07-21,1.016946572230670,13.61,,,,,,,
2011-07-22,1.0211428607452700,13.6954,,,,,,,
2011-07-23,0.9303569441164940,13.68,,,,,,,
2011-07-24,0.8503370598558520,13.98,,,,,,,
2011-07-25,1.3033075494934700,14.0478,,,,,,,
2011-07-26,1.1650373101093300,13.8821,,,,,,,
2011-07-27,0.9113675333809510,13.9394,,,,,,,
2011-07-28,3.5418144165830700,13.4901,,,,,,,
2011-07-29,1.0196398584856400,13.4983,,,,,,,
2011-07-30,0.7038132641244690,13.5303,,,,,,,
2011-07-31,0.7413512904392810,13.35,,,,,,,
2011-08-01,0.8010803295017470,13.0946,,,,,,,
2011-08-02,0.9803019327292890,12.05,,,,,,,
2011-08-03,0.7689212368303530,9.26,,,,,,,
2011-08-04,0.998583102888168,10.75,,,,,,,
2011-08-05,1.0293614867615900,9.7999,,,,,,,
2011-08-06,0.8846573556249960,6.55,,,,,,,
2011-08-07,0.8734967966594800,7.9,,,,,,,
2011-08-08,8.505030765775740,7.7999,,,,,,,
2011-08-09,1.27543231190275,9.99,,,,,,,
2011-08-10,1.5050680783348400,9.98,,,,,,,
2011-08-11,0.717699354783531,9.4625,,,,,,,
2011-08-12,0.9353298913143830,9.4605,,,,,,,
2011-08-13,0.8155713901052000,10.131,,,,,,,
2011-08-14,1.0885164991022700,10.7957,,,,,,,
2011-08-15,0.8009191944262560,11.1498,,,,,,,
2011-08-16,1.1079363295203500,10.9641,,,,,,,
2011-08-17,1.1796876273959600,10.9456,,,,,,,
2011-08-18,0.8602756880083930,10.83,,,,,,,
2011-08-19,0.6411176385068800,11.65,,,,,,,
2011-08-20,0.7695433776079350,11.453,,,,,,,
2011-08-21,0.9548473631771290,11.3113,,,,,,,
2011-08-22,0.7666546463680050,10.895,,,,,,,
2011-08-23,0.8421154445040060,10.94,,,,,,,
2011-08-24,0.992639583678485,10.8506,,,,,,,
2011-08-25,0.8157969332593200,9.657,,,,,,,
2011-08-26,0.7865665515396850,8.1794,,,,,,,
2011-08-27,0.7319954250920470,8.5902,,,,,,,
2011-08-28,0.5612782957326900,9.0701,,,,,,,
2011-08-29,1.2891351586492900,8.969,,,,,,,
2011-08-30,0.7045673341432930,8.7913,,,,,,,
2011-08-31,0.7429988154496450,8.1995,,,,,,,
2011-09-01,0.7054301685494520,8.21,,,,,,,
2011-09-02,0.681407359942266,8.64,,,,,,,
2011-09-03,0.7662965700758910,8.48,,,,,,,
2011-09-04,0.9456910556658690,8.178000000000000,,,,,,,
2011-09-05,0.7114650169558870,7.611000000000000,,,,,,,
2011-09-06,0.8763819744722750,6.8628,,,,,,,
2011-09-07,0.9125844635442570,7.1864,,,,,,,
2011-09-08,0.6716411805138020,6.53,,,,,,,
2011-09-09,0.9245579914664340,5.03,,,,,,,
2011-09-10,0.6264719727487300,4.7739,,,,,,,
2011-09-11,0.7016151342075630,5.8644,,,,,,,
2011-09-12,0.9036282498108030,6.078000000000000,,,,,,,
2011-09-13,0.8220116187305870,5.8,,,,,,,
2011-09-14,0.7476827242401280,5.6193,,,,,,,
2011-09-15,0.8709420707802880,4.84,,,,,,,
2011-09-16,0.7373669494134890,4.82,,,,,,,
2011-09-17,0.5756002164364640,4.77,,,,,,,
2011-09-18,0.8163027193751310,5.2,,,,,,,
2011-09-19,1.0771706508100000,5.46,,,,,,,
2011-09-20,0.9604931497205490,6.1119,,,,,,,
2011-09-21,0.8248536285710610,5.6114,,,,,,,
2011-09-22,0.7129216669866380,5.4278,,,,,,,
2011-09-23,0.8712361416171110,5.5451,,,,,,,
2011-09-24,0.7587028775771170,5.4683,,,,,,,
2011-09-25,0.6400898435464590,5.33,,,,,,,
2011-09-26,0.5994818764378800,4.8697,,,,,,,
2011-09-27,1.4385740944105900,4.9156,,,,,,,
2011-09-28,0.8433261199034900,4.7725,,,,,,,
2011-09-29,0.6431582002864300,4.7794,,,,,,,
2011-09-30,0.7980912446198960,5.1401,,,,,,,
2011-10-01,0.7774770337009370,5.0324,,,,,,,
2011-10-02,1.036754697307890,5.027,,,,,,,
2011-10-03,1.033818980512270,5.024,,,,,,,
2011-10-04,0.907353243301835,4.96,,,,,,,
2011-10-05,0.6421026639281680,4.87,,,,,,,
2011-10-06,0.7341596452113450,4.7344,,,,,,,
2011-10-07,1.6127576922561700,4.2728,,,,,,,
2011-10-08,0.6520322607887470,4.0075,,,,,,,
2011-10-09,0.8380769575605250,4.1029,,,,,,,
2011-10-10,0.8047080397512910,4.1,,,,,,,
2011-10-11,0.6055632169158180,3.9308,,,,,,,
2011-10-12,0.7551507725034910,4.15,,,,,,,
2011-10-13,0.8356289987832350,4.0462,,,,,,,
2011-10-14,0.7687363039997040,3.9879,,,,,,,
2011-10-15,1.5405154161934000,3.8421,,,,,,,
2011-10-16,1.1470398356568900,3.557,,,,,,,
2011-10-17,1.6284953350309200,2.56,,,,,,,
2011-10-18,1.9568167561171400,2.419,,,,,,,
2011-10-19,1.6052180608220400,2.27,,,,,,,
2011-10-20,0.9240124845019030,2.3480000000000000,,,,,,,
2011-10-21,1.1393348932706200,2.57,,,,,,,
2011-10-22,0.8593932301270870,3.1588,,,,,,,
2011-10-23,0.9381024301983520,3.17,,,,,,,
2011-10-24,0.9177103835491180,2.545,,,,,,,
2011-10-25,0.8485651277866970,2.77,,,,,,,
2011-10-26,1.0264507455743400,2.773,,,,,,,
2011-10-27,1.0051829415770500,3.04,,,,,,,
2011-10-28,2.4574372183424700,3.19,,,,,,,
2011-10-29,0.579760043849754,3.5811,,,,,,,
2011-10-30,0.7079210437637130,3.27,,,,,,,
2011-10-31,0.5228286869926790,3.248,,,,,,,
2011-11-01,1.2906567872745600,3.15,,,,,,,
2011-11-02,1.077505224739580,3.2543,,,,,,,
2011-11-03,0.5415427305768450,3.1520000000000000,,,,,,,
2011-11-04,0.9993840827746190,3.109,,,,,,,
2011-11-05,0.8426418159213410,2.97,,,,,,,
